,0.0005357142857142857,0.0005363095238095238,0.0005369047619047618,0.0005374999999999999,0.0005380952380952379,0.000538690476190476,0.000539285714285714,0.0005398809523809522,0.0005404761904761902,0.0005410714285714282,0.0005416666666666663,0.0005422619047619043,0.0005428571428571425,0.0005434523809523805,0.0005440476190476186,0.0005446428571428566,0.0005452380952380946,0.0005458333333333327,0.0005464285714285709,0.0005470238095238089,0.000547619047619047,0.0005482142857142849,0.000548809523809523,0.000549404761904761,0.0005499999999999992,0.0005505952380952373,0.0005511904761904752,0.0005517857142857133,0.0005523809523809514,0.0005529761904761896,0.0005535714285714275,0.0005541666666666655,0.0005547619047619037,0.0005553571428571417,0.0005559523809523798,0.0005565476190476179,0.0005571428571428559,0.000557738095238094,0.000558333333333332,0.0005589285714285701,0.0005595238095238082,0.0005601190476190462,0.0005607142857142843,0.0005613095238095224,0.0005619047619047604,0.0005624999999999984,0.0005630952380952366,0.0005636904761904746,0.0005642857142857127,0.0005648809523809506,0.0005654761904761888,0.0005660714285714269,0.0005666666666666649,0.0005672619047619029,0.000567857142857141,0.000568452380952379,0.0005690476190476171,0.0005696428571428552,0.0005702380952380933,0.0005708333333333313,0.0005714285714285694,0.0005720238095238074,0.0005726190476190454,0.0005732142857142836,0.0005738095238095217,0.0005744047619047597,0.0005749999999999977,0.0005755952380952357,0.000576190476190474,0.000576785714285712,0.00057738095238095,0.0005779761904761881,0.0005785714285714262,0.0005791666666666642,0.0005797619047619022,0.0005803571428571403,0.0005809523809523784,0.0005815476190476164,0.0005821428571428545,0.0005827380952380925,0.0005833333333333307,0.0005839285714285687,0.0005845238095238067,0.0005851190476190448,0.0005857142857142828,0.0005863095238095209,0.0005869047619047591,0.0005874999999999971,0.000588095238095235,0.0005886904761904731,0.0005892857142857112,0.0005898809523809493,0.0005904761904761874,0.0005910714285714254,0.0005916666666666635,0.0005922619047619015,0.0005928571428571395,0.0005934523809523777,0.0005940476190476157,0.0005946428571428538
148,69476693.66550116,71403362.89415583,73206690.14290348,75013662.81920558,76829640.17234312,78679023.35324307,80428415.7402457,82219559.34035128,83971348.94548087,85695622.25615422,87415913.09100886,89120968.53282256,90780263.16731383,92204481.84449817,93980584.59842305,95529992.21447158,97055727.22228424,98503199.9372971,99919467.81472825,101292813.84766378,102614173.72589113,103874167.51193282,105072656.02863279,106228084.15768015,107304694.61941,108303001.58575329,109275029.85534157,110178539.37211637,110995958.61641903,111744267.218146,112419356.13737534,113014634.9771922,113545800.70519055,114001649.31961904,114381286.62107374,114680189.42588119,114900872.8044872,115045173.35127653,115109787.14630863,115095467.5881184,115000303.85573599,114834078.51099506,114581556.15395813,114253914.58170849,113848084.35757974,113359954.45493644,112808192.35873392,112179525.65897669,111488993.08540499,110692000.02551338,109823591.71457475,108937476.56100927,107959467.54799129,106918073.0031785,105822287.08433305,104619952.2609478,103414795.84744726,102131213.32590157,100788534.79492255,99331586.74594824,98103667.9156239,96492795.16448171,94975405.74868307,93388343.13583443,91833408.19796334,90159352.85318442,88504749.93500109,86785475.90159528,85077586.58439282,83340566.3000768,81653259.0096352,79766132.8012231,78013765.3904397,76193775.33271565,74329576.0930661,72491826.83073062,70658813.32800098,68843311.99572228,66816390.443179704,65195758.38294777,63311517.571087055,61511361.62393448,59740123.43930887,57903238.53607379,56142135.58266426,54428866.550390646,52649021.010421805,50942172.55607202,49372310.04704891,47556743.29821039,45913239.537735365,44239597.89969255,42695324.52236839,41136506.00134377,39640654.35968639,38339062.10916459,36629148.895432346,35191073.361422926,33777833.121466,32370099.72189792
149,69574846.9224688,71506476.0987432,73314157.50813445,75125902.56811754,76946740.38255732,78800966.44423184,80555232.12281391,82351253.910813,84108110.72118135,85837496.2336449,87562811.76034464,89273147.03931439,90937534.45398733,92366090.67848544,94148216.58954282,95702854.68512627,97233890.51479392,98686433.71023844,100107855.2643175,101486397.94147892,102812863.8641418,104077936.53933458,105281343.12413163,106441759.61112453,107523208.40251732,108526141.26077114,109502930.87248306,110411095.77699097,111232964.1491733,111985601.04089174,112664909.55441692,113264198.9058898,113799331.06435633,114258982.09176217,114642225.79845168,114944666.04753058,115168566.52692658,115316106.92724003,115383537.02634507,115371918.13285427,115279407.9209589,115115371.9132675,114865135.70736885,114539328.17147903,114135113.31484592,113648633.30102652,113097995.2021482,112470504.59643489,111780700.32682666,110984170.53340623,110116276.34969088,109230163.84060602,108252206.75684567,107210340.18191797,106113872.56538264,104910909.94704573,103704616.24876961,102419955.49529393,101075891.36758769,99616879.43558264,98387289.10891603,96774226.87473442,95254723.23643373,93664978.50402644,92107250.89842759,90430449.41554806,88772664.90356664,87050353.70915565,85338866.8125813,83598166.7304184,81907443.40819083,80016155.11157906,78260027.3455848,76435780.00239624,74567042.85462071,72725152.26091115,70887421.56223169,69067545.4201832,67035543.24325497,65410301.065907784,63521357.10378107,61716115.65279232,59940258.75996105,58098069.85135114,56331750.25652683,54613756.23090792,52828474.32170492,51116789.258436,49541897.3744567,47720645.17685822,46072272.75485982,44393136.27852059,42844123.12860802,41280057.46512497,39778867.74511611,38472813.70295098,36757392.118679516,35314582.61447638,33896104.37185199,32483272.92792654
150,69565381.85243104,71496814.97263975,73304038.79014981,75115629.80693638,76936287.158326,78790073.21094663,80544175.24364252,82339767.30719522,84096434.50683884,85825643.92025761,87550563.4969654,89260709.46529818,90924739.01544434,92353040.32841009,94134978.69351079,95689341.62679276,97220197.409628,98672402.39171061,100093646.12993604,101472031.78687654,102798213.98447005,104063139.48204668,105266274.26386206,106426584.29404551,107507886.75363444,108510575.84654805,109487252.50426248,110395202.7548855,111216974.68663464,111969514.59935454,112648660.31905565,113247888.7827843,113782867.29254813,114242470.14331265,114625652.3744914,114928004.72526874,115151877.55988435,115299379.25207072,115366783.4175971,115355162.09084146,115262651.24486859,115098575.69139697,114848497.60739343,114522638.64630371,114118448.38129571,113632069.81817009,113081460.28040206,112454103.71159439,111764376.89655094,110967907.16609153,110100172.02213041,109214176.8730476,108236414.84619074,107194637.13465849,106098273.29775666,104895567.00698611,103689391.52558497,102404987.4043224,101061202.952223,99602223.05185835,98372906.93991339,96760028.78185038,95240805.23318854,93651252.73079349,92093665.6536607,90417215.75221619,88759624.64044148,87037693.34796391,85326357.74887621,83585857.0784102,81895509.99114546,80004410.57305832,78248683.96280068,76424626.32694909,74556052.9508638,72714602.80594642,70877043.61985646,69057682.66180436,67025816.68072189,65400699.61267102,63512210.95586829,61707149.53314953,59931717.376519315,58089691.62031035,56323499.0741199,54605972.94996899,52820842.26424197,51109593.00370977,49534847.929503895,47713772.62370724,46065806.13681603,44386819.328440875,42838197.39572097,41274288.23863796,39773174.35542777,38467518.65110348,36752263.78675482,35309824.20091648,33891417.766305424,32478752.322462276
151,69458042.72897655,71379803.62558825,73178356.69535677,74980471.2597801,76791511.67211075,78636001.06356063,80380462.1833583,82167055.14423731,83913631.60243207,85632881.1004131,87348903.42613082,89048932.9199571,90704392.51188911,92123125.62314516,93894654.23388812,95441180.02481546,96962382.92714106,98407116.99193722,99819199.40909998,101188773.75677966,102508450.35917525,103765252.3400998,104962745.76865786,106115813.76078308,107190433.81373414,108189356.21446608,109160884.13067122,110066864.41094786,110885063.53851835,111634726.3472192,112313767.65937848,112911128.26511863,113447011.78556088,113905982.15358162,114289087.70314278,114593777.02156188,114818548.5290274,114969310.88587892,115038507.08231384,115029310.12582585,114941367.67086142,114780522.11685804,114535507.15436882,114213940.69343296,113814279.1795966,113334205.7659612,112788869.32407595,112168322.95643286,111484309.91225682,110694375.51013666,109834478.24118851,108955056.59454313,107985318.07818925,106950909.62703069,105862009.23984969,104668053.50933544,103469680.85442927,102194136.54274055,100857811.48523884,99408487.99929692,98186868.70972931,96583169.34743813,95073029.1276851,93492210.11668448,91943171.31654972,90275847.03753293,88626819.55151571,86913840.75830829,85211228.4967853,83479181.49849576,81796939.24336843,79914800.47583964,78167057.72110564,76351367.91803674,74491099.85717298,72657286.63354899,70827742.20780946,69015407.89688933,66992314.566671744,65373528.3434328,63491780.2045309,61693576.208050616,59924208.98665558,58089066.38408616,56329511.19774994,54616935.95202423,52837876.554373465,51131571.543353654,49562076.94987959,47746575.80508074,46102844.5354517,44428878.50221726,42883858.88815094,41324301.46940208,39827493.41520296,38523861.88119389,36813221.32698838,35373430.827935115,33958384.50817795,32548972.22301432
152,69473523.36545877,71396277.4771117,73194946.32722017,74998107.9798323,76810219.51456027,78654708.02327189,80400383.79343006,82186467.52776754,83934705.73741202,85655414.1731867,87370760.3709531,89072370.72404681,90726791.62428032,92148711.72090298,93921319.44844651,95466060.61307903,96989281.81407844,98432593.09981859,99846902.18795268,101218512.91960014,102536336.00896916,103795266.3675577,104990942.20140511,106146117.4757053,107223007.6303707,108219804.93125945,109193391.228347,110096707.327764,110916697.77722234,111668068.63821048,112344367.63540144,112943596.15932842,113476912.752196,113937386.05664016,114321975.27568966,114624208.09842141,114850370.80158305,114998760.43421508,115069213.055241,115061224.31569943,114970938.81232329,114811117.52930546,114564248.40785524,114243305.04001382,113844516.77631123,113362435.82400723,112817758.88222225,112195272.7580234,111512121.3495573,110722563.0920002,109860793.37688798,108981876.70003758,108010425.48370528,106976265.70610802,105887650.50327645,104692143.73887181,103493929.30329227,102216787.24483678,100882011.75404646,99431158.95653284,98208614.45831548,96604780.22116956,95093283.3451831,93512386.99402665,91962958.13525662,90294724.8579278,88645474.70784318,86931537.66841032,85228338.78651527,83495926.30977759,81813091.33991496,79930319.12252177,78182089.08065943,76365604.55043438,74504723.37504072,72670728.85238238,70840179.9845656,69028054.8381157,67003166.50411475,65384027.57242928,63502497.86231209,61703614.26023982,59934239.13743166,58097996.78970432,56336957.5745283,54625246.60848731,52845307.05930549,51139218.5318455,49568317.02784239,47752351.83029433,46108978.81289901,44433956.60655883,42889457.90448603,41328958.60532327,39830739.079177864,38528159.02923847,36816540.72272709,35377303.70042911,33961340.93500583,32550779.646587655
153,69530173.90088786,71460878.59185773,73268208.25796653,75079040.09640181,76899110.06373915,78753255.62488192,80506856.02470036,82302958.66696252,84059315.56679104,85788345.66479029,87513957.58074135,89224103.50307174,90888950.11858898,92317380.90094137,94099821.94647941,95655092.35096903,97186443.71704459,98639873.37481873,100061792.78496344,101440929.13916136,102768532.50811706,104034373.15642552,105239119.31045759,106400468.33168416,107482959.44608836,108487427.10428125,109465473.13216914,110375399.86828923,111198654.91492786,111952775.05903096,112634009.65034328,113234879.69320862,113772090.95427714,114233513.8103626,114618625.3058702,114923241.50623189,115149087.06133439,115298920.33582352,115368387.31812878,115358886.92110775,115268771.72768788,115106901.37382206,114858993.00228755,114535506.61677589,114133568.90346317,113649502.57043381,113101177.28663976,112476061.60046516,111788491.2326726,110994376.98570096,110128872.91072878,109244985.1253024,108269297.7341875,107229703.78053524,106135452.34581341,104934691.61394753,103730546.01713395,102447958.7219592,101105713.55207536,99649126.34590256,98421094.84342082,96810148.73319769,95292414.22566433,93704508.26681729,92148541.84170243,90473271.11407965,88817107.8205437,87096175.12562324,85386213.46173961,83646939.37856825,81957225.79963337,80067342.67745294,78312082.89120007,76489009.07159701,74621390.33678941,72780143.39809692,70943387.23425846,69123919.8368485,67092929.43054033,65468199.83312702,63579504.624190696,61774787.60650166,59998985.68329134,58157264.22701573,56391370.536403485,54673110.668325216,52888053.18222503,51176067.48043854,49601204.56698059,47780018.54434827,46131173.771321714,44451950.308180906,42902359.360625125,41338095.36986665,39836731.542283855,38529680.49231953,36814140.688483566,35370534.39650732,33951713.48217139,32538388.92257267
154,69324634.23375659,71250429.98149249,73051733.95548812,74858059.29149827,76673530.26455338,78521541.7468477,80270800.51002918,82060892.73704486,83812884.50881447,85537564.39989798,87257485.10912283,88963343.90093707,90622770.43394059,92047374.16185148,93825262.73987313,95375728.16472656,96903237.43500921,98351863.172646,99770198.5064039,101145913.38260339,102469206.50240922,103731932.80077742,104932665.4828911,106091275.49839121,107171120.43489236,108172178.53812142,109147899.2527112,110054753.15673226,110876075.8342819,111628433.20121299,112307291.9042256,112906888.37681709,113442117.11603211,113902599.59123562,114286908.1449517,114590377.7528966,114815875.00803854,114965063.78016585,115034550.89039457,115025332.90105136,114935268.42702624,114773950.46461271,114526926.64812115,114204277.1160236,113803606.3589751,113320910.75266947,112774164.71471936,112150845.56451896,111465383.75877997,110673466.52557707,109810477.9550564,108929135.04957803,107956323.13135937,106919598.63525452,105828389.58879626,104631248.51354223,103430409.76689608,102151632.1948761,100813802.08119367,99360574.01722696,98136298.71517365,96529829.15829384,95016588.55296238,93433074.97968288,91881235.70761478,90211133.74078253,88559479.63038313,86843847.42496961,85138406.32826671,83403813.11855921,81719376.49546106,79834534.49646741,78084782.2282193,76266551.64001924,74403847.2986166,72568479.35536791,70736455.64321427,68923021.58353288,66897109.669275105,65276651.06405169,63394048.441377826,61594103.822206736,59823997.2366391,57987026.34522908,56225511.947183035,54513081.09061906,52732646.83968829,51026257.18859919,49455379.06132382,47639052.48861607,45995603.17561941,44320704.915637046,42776250.70763226,41216050.75256512,39718295.66358256,38415891.34746264,36704863.13047161,35266088.363166794,33850764.90234466,32441178.960936595
155,69739992.38412438,71672383.59503335,73480046.08336186,75292313.99099304,77113485.63628408,78967174.94267207,80721449.16257866,82516689.90432613,84273091.42743745,86001866.43194371,87725946.7885208,89435273.05812573,91098141.77792884,92525059.19436635,94305525.30651322,95858448.72072054,97387457.78507957,98837724.25676866,100256726.9976858,101632750.72742857,102956559.43141937,104218788.40626916,105419174.28589112,106576438.70410052,107654597.69642788,108654221.94549973,109627349.20656238,110531885.78572229,111349899.10394342,112098540.36700523,112774083.41607726,113369235.40232533,113900352.7261069,114355658.57160403,114734389.34815735,115032841.01385859,115252205.62710492,115395641.21701719,115458485.8187521,115442169.99685039,115345562.17679256,115176864.84794077,114922792.05234286,114592210.11429639,114183308.35983178,113693004.70824777,113137825.64683966,112506714.86964376,111812637.65901802,111011549.45067464,110140199.9058711,109250066.37795953,108269046.89008817,107223180.96030007,106122844.69799548,104917175.7850563,103707300.34563975,102420218.16070491,101073218.36475925,99610646.50474009,98380085.94702438,96763424.08435003,95242336.27790394,93650114.28092512,92090017.1821143,90412348.31643938,88752557.15311605,87029733.50821601,85316682.46765718,83574496.94567665,81884085.5578337,79991505.74065484,78236099.96613689,76411209.31192076,74541822.3314386,72701105.45215859,70863439.47013491,69045184.69866855,67013800.386110045,65389241.705956265,63502509.578482516,61698499.785700284,59925657.07748851,58085371.95051934,56321343.58477574,54606612.56351702,52823713.36505522,51115744.03672916,49543702.918353334,47724922.945250794,46080213.983663626,44403934.03837202,42858337.0421392,41296980.74959636,39798614.54602654,38495614.98530075,36782878.88141043,35343230.054624245,33926973.87857558,32516960.457348257
156,69608374.7894192,71536538.89191118,73341387.1145999,75149666.74822877,76966856.94957517,78817548.75107375,80567990.87313913,82360198.07792059,84112925.63581306,85838020.24031219,87559065.0400208,89264769.9845839,90924589.62235628,92349509.5986244,94125894.7373596,95675367.3012341,97201303.71143554,98648732.86642462,100065037.53050336,101438276.27646539,102759207.27583112,104018899.24005996,105216808.78818339,106371729.15585633,107447749.65216683,108445158.35549386,109416414.9086194,110318758.30867223,111135244.25731923,111882542.85258579,112556189.49063835,113150323.88816299,113679898.18035974,114134409.44576636,114512667.47928768,114809677.27542695,115028882.65096305,115171133.7841314,115234201.55282402,115218204.56512687,115120821.40086237,114952929.23306927,114698061.2013049,114368649.36134411,113961011.92211851,113470409.31419271,112916851.05584098,112285754.77411795,111593379.12825517,110794480.91416164,109923490.26415046,109035638.73056181,108055179.18125199,107011971.04939221,105914434.86708987,104709592.96034457,103502751.12758677,102216831.51800153,100872253.97600707,99413746.18412742,98184271.86210166,96571303.70601536,95051851.83131602,93463352.13724351,91907176.91766869,90231107.79177675,88575355.5076713,86854185.14801203,85145281.61402643,83407393.54883674,81718660.77825455,79830597.60109295,78076970.43996201,76256299.57318518,74391664.29220226,72552878.84217319,70719659.31106614,68903470.64398171,66876204.276452415,65256079.993819766,63371645.64894294,61572323.818586946,59801581.29435189,57966181.23442339,56206448.68428268,54494563.7188117,52716507.54078221,51010893.59698573,49442324.23098985,47628803.46724509,45986594.8871641,44314447.34380011,42771409.16568503,41213906.98149401,39718907.228480466,38418249.76440253,36709711.68923653,35272474.86059211,33859991.947861865,32452619.044634286
157,69609180.57416584,71535154.63761984,73337187.83322702,75143213.95733348,76958131.69288035,78806025.8729184,80554117.812407,82343818.6224142,84093895.95060898,85816496.09778577,87535262.49565616,89238417.49511549,90896241.34167734,92317437.20550509,94091786.17889445,95640218.76553746,97163628.9088841,98609728.03947999,100023512.69815469,101394544.01088986,102714840.05624786,103972537.46242289,105169939.0694503,106323186.43738429,107397618.42353152,108395237.24863859,109365166.84236208,110268329.67799072,111083910.55746679,111830450.61802831,112505900.14927283,113099704.6671182,113631518.99070126,114086396.65956946,114465168.49677777,114765785.44536108,114986172.74486338,115132926.62635286,115198013.79890911,115184645.75113788,115093440.80965161,114929098.48663925,114681319.65025441,114356388.46537775,113953522.89567119,113470981.10602407,112922660.31610209,112299815.16779886,111612987.75601506,110820156.98698024,109958037.23272306,109075984.14182876,108104201.6592183,107067153.29027517,105975697.8659978,104779698.42543702,103578878.78969024,102301429.46107443,100962684.9809108,99510868.34757684,98287779.95125324,96681438.74403137,95169568.23302676,93586440.94622958,92035222.4241772,90366147.37512907,88714967.04962887,87000293.72155789,85295592.51612185,83561495.19368468,81877775.93640523,79993492.84037554,78244265.4153245,76426619.12227651,74564367.9236074,72729014.78748329,70897670.87684377,69083800.53889133,67058807.17585991,65438484.24805624,63555228.66254429,61755337.97199737,59984682.13078894,58147825.75480316,56386700.75102376,54672852.220504455,52892179.64987626,51184651.657486245,49613865.78525735,47796671.751866676,46151743.69658513,44476332.869403824,42930163.207137614,41369263.99509482,39871201.980000205,38566729.20032047,36854456.23907609,35413590.46720591,33997242.73229204,32586688.052193575
158,69589964.43390289,71515164.78120567,73316609.00864774,75121985.5027474,76936209.91411419,78783288.78125997,80530868.68700387,82319353.71769252,84069285.75992896,85791562.19790795,87508912.36563157,89211856.0210682,90868014.00275986,92290918.08615798,94064387.3965579,95610262.97428338,97133900.81825428,98578036.18241493,99992325.4042146,101363660.6941813,102681555.1264889,103939676.91353261,105134895.43216349,106288566.95755233,107363616.4538451,108358892.21134003,109329594.29348782,110230133.25933765,111046583.04124844,111794111.44892061,112466665.98892027,113061699.16663013,113590802.9875201,114046804.39564392,114426910.90354896,114724499.27729307,114946343.87216465,115090041.6263821,115156694.81808442,115145057.07680869,115051350.3420107,114889054.43608025,114639116.24742071,114316149.95259243,113915382.11042853,113430825.37558235,112884434.03193362,112259764.77178338,111575099.49076848,110784056.92795044,109920345.40800795,109040184.54453225,108066973.26751156,107031693.09461708,105942018.37108195,104744950.18764597,103545774.21571727,102267224.23503347,100931569.32445677,99479837.65199481,98256237.68510611,96651624.20613521,95138972.07584399,93557418.94399194,92007420.29243061,90338154.1818993,88688379.4680639,86973498.66256016,85269817.77064516,83536981.04261157,81853374.28718546,79970136.99707237,78221185.07324494,76404309.2889746,74543091.3053145,72708425.35156405,70877505.94781874,69064712.94119446,67039457.84532605,65420184.0610531,63538072.95045969,61738920.396290325,59969016.5665332,58132509.11737996,56371185.78914269,54659009.913820244,52878826.68593753,51172237.61070006,49601113.98179843,47784863.336154334,46141036.78032129,44465736.94576791,42920815.45335158,41360038.07467189,39861559.13606167,38558688.091922075,36846636.52879771,35406956.86132139,33990750.89896639,32579811.124846622
159,69462647.9035281,71390175.85162959,73193666.66678418,75001554.61221059,76818426.64297582,78668181.45306431,80418538.05496155,82210122.65456846,83962907.53780566,85688221.75314382,87409111.0019118,89115272.57889879,90775273.42626432,92200166.1135466,93977663.14478709,95528073.70572951,97054995.79956762,98503336.75665733,99920765.80843575,101295362.86841203,102617766.20546004,103879033.89501613,105078535.52639638,106235288.22377208,107313166.0238103,108312527.39606592,109285864.7442831,110190538.85592929,111009233.08931783,111758794.58723412,112435063.98766226,113031580.95798019,113563903.70743912,114021003.28892496,114401798.58426434,114701933.82538404,114923737.12258711,115069282.7146215,115134925.67844991,115121665.2733532,115027682.72311172,114862316.9079289,114611107.28108838,114284263.41093747,113879258.58946022,113392265.72624512,112841185.02311532,112213567.1886575,111523725.064303,110727292.77196251,109859833.4669282,108974217.62071301,107997069.89569354,106956018.52540053,105860542.73049903,104659003.76327114,103454029.86093979,102171083.62034719,100828917.23310363,99371677.17798983,98144115.87549123,96533333.90850623,95016318.51836558,93429093.72946681,91873851.38784422,90200109.36065021,88545169.60144912,86826153.48731522,85117709.21142952,83380199.81367093,81692968.17000027,79805218.91978642,78052849.70713232,76232178.75308254,74367128.30989547,72529336.35020272,70695375.57949804,68879755.70421362,66851923.97811844,65230240.65605411,63345754.355174705,61544503.1566896,59772994.984314635,57934926.028985515,56172586.95247483,54459007.92222795,52677859.02290913,50970614.78081889,49399585.83065599,47582617.99595563,45938626.91382715,44263611.21565085,42718800.149714924,41158665.39949897,39661260.85517229,38359169.74261516,36647873.64899529,35209162.63696359,33794297.055601545,32385293.809165806
160,69489147.3256679,71417205.4590935,73221625.56333715,75029971.80111845,76847342.39336829,78698006.15874158,80448822.42210348,82241287.44242045,83994564.95434171,85720358.8994028,87442060.17669848,89148700.80453868,90809468.50557914,92234948.46598665,94012907.75339152,95563900.71265349,97091277.1665378,98540271.83455479,99958151.93076345,101333143.52504691,102656093.53422982,103917715.32466684,105117758.78215696,106274823.98910251,107353012.16946647,108352813.8505802,109326425.32465479,110231472.75433306,111050399.93606567,111800181.8614909,112476713.34591632,113073393.11738981,113605935.96806407,114063136.27277786,114444059.92611694,114744248.34101549,114966119.18039247,115111648.38049127,115177319.0824909,115164046.50457166,115069947.94225919,114904569.50861692,114653096.37736426,114326200.00225112,113921077.513895,113433750.2783996,112882546.70181699,112254531.72163074,111564450.55398867,110767825.49827592,109899880.75353101,109013995.88061361,108036296.84857951,106994971.76828736,105899177.25886981,104696969.31759016,103491665.93779533,102208045.4686257,100865224.36375724,99407777.01664983,98179548.71336326,96568273.59386724,95050488.59464666,93462795.04899241,91907145.68052474,90232525.26734784,88577103.65109745,86857173.92658438,85148306.6383072,83410277.4449865,81722143.3815714,79833871.46424638,78080563.55825578,76259379.51501633,74393851.64890702,72555060.7258456,70720664.31789792,68904091.56983766,66875631.99832206,65253564.64146498,63368065.747803845,61566362.666440174,59793859.14540928,57955344.998436384,56192630.06362508,54478037.49882705,52696478.478486314,50988266.168151595,49416824.07762041,47599440.13785572,45954521.82875741,44279109.37857073,42733432.3119911,41172914.037462756,39675261.168476485,38372320.41698697,36660608.14790732,35221069.33110938,33806008.53645342,32396570.34250875
161,69618818.94400652,71548274.81055507,73353212.60047176,75162757.98336256,76981203.75523281,78832125.70097609,80583804.19979696,82376378.2218185,84130215.57841673,85856471.79271042,87578020.60180993,89284885.68246526,90945331.00534031,92370280.30924748,94148191.44944301,95698860.54347083,97225740.17477039,98673939.33431087,100091002.2988773,101465151.43161012,102787095.24159974,104047636.34775385,105246360.10372093,106402108.79297864,107478876.4458289,108477144.91635454,109449053.92381242,110352384.52581641,111169416.04660268,111917184.83776501,112591855.82903548,113186369.08154708,113716838.02115142,114171711.4468089,114550131.89918555,114848264.29267883,115067548.80779457,115210893.4489511,115273875.93924753,115257829.59723523,115161468.42999998,114993246.14157572,114739636.05664718,114409764.12341769,114001682.96461882,113512173.85395502,112958006.24876903,112327872.32691883,111634993.27908464,110835266.52207221,109965227.52441207,109076545.6712734,108096956.6632142,107052763.78722681,105954169.40204264,104750226.02987115,103542221.90576155,102256970.285507,100912049.56160136,99451622.91560286,98222681.26061596,96608510.87887022,95089504.98166078,93499604.41478436,91941779.48936608,90266360.2269751,88608953.5609548,86888411.01803672,85177760.7986214,83438017.08481042,81749773.69052282,79859807.10260734,78106609.228995,76284158.40117255,74417264.28596844,72578808.69947621,70743460.59201904,68927385.53567347,66898365.41662669,65275807.20751176,63391120.32333191,61589074.71515953,59817930.91505334,57979362.523208365,56216932.51389862,54504014.34496783,52722978.48477337,51017226.139635846,49447246.53383833,47630960.57609083,45988770.88741119,44314977.43754624,42771886.607848905,41212971.553363554,39716982.76893978,38416290.56897721,36706337.941145316,35269234.55566306,33855373.92527219,32447801.1304039
162,69548924.03107156,71475821.96488893,73279509.243665,75086616.00830878,76902650.252894,78752191.22198309,80501533.5734647,82292672.00522688,84044311.64536873,85768357.16914073,87488420.76488477,89193112.07790303,90852022.63916771,92276051.00690366,94051455.73938477,95600157.30794814,97125243.19223037,98571969.26558746,99987506.02345666,101360023.83221748,102680384.25158598,103939444.43904683,105136867.92030758,106291245.51183176,107366774.51284733,108363854.19442411,109334700.28481694,110236808.04973395,111052989.86734544,111800031.18737504,112473606.38680273,113067580.22137144,113597175.88046794,114051630.96704008,114429877.22213359,114727076.47973761,114946365.71421212,115088908.38842867,115152148.69178393,115136385.79698059,115039442.3835731,114871858.97511914,114617528.96337846,114288519.4528396,113881330.1909437,113391402.30452026,112838363.15949994,112207999.11207564,111516214.92300744,110717975.51049146,109847861.55746336,108960679.81927529,107981121.881283,106938674.8523559,105841910.95958671,104638085.93894112,103432060.15876424,102147161.7614334,100803490.28938682,99345906.56170882,98117270.99920444,96505395.22362623,94987012.82830863,93399460.22318569,91844176.17663041,90169238.27334991,88514399.31699976,86794355.25019623,85086368.1208237,83349361.46809727,81661634.66699667,79774529.31869088,78021889.34931463,76202086.92176946,74338271.0271106,72500415.67751902,70667948.40169849,68852565.75430314,66826095.528584,65206402.41109121,63322544.1058867,61523463.755424425,59752728.40260061,57917038.504646085,56157167.5773409,54445009.20929028,52667013.84792147,50961627.81191881,49393641.1957972,47580783.505013384,45939204.20625853,44267933.44648701,42725633.36713694,41169073.64763224,39675083.69247328,38375201.87051023,36667794.6314033,35231498.60806017,33820090.79400588,32413840.849998735
163,69409874.41993125,71332479.92184834,73130924.56698985,74933981.33689632,76745857.78670272,78590042.7773843,80335328.90193713,82121332.82932182,83868672.60050564,85588516.02956405,87303665.43747294,89004113.16429545,90658336.45964122,92077709.36153255,93848882.10274518,95393702.96432523,96914633.09515242,98357260.97928613,99768696.61355801,101137374.51941307,102454153.32396328,103709583.41826646,104903534.77108364,106054500.48609282,107126758.5153285,108120949.430772,109088673.24289437,109988239.71683235,110801628.1757318,111545989.41500291,112217734.47691707,112809380.60126953,113337421.78106111,113789924.84898128,114166236.35750912,114462823.12057343,114680588.2935331,114822953.16931869,114885016.59064233,114868308.08387995,114771877.74903737,114603599.2954146,114350544.20747393,114021215.35579006,113613969.77590549,113125930.74850608,112573203.92575653,111945120.72095828,111254245.73368189,110456894.70974368,109589845.69411497,108703982.57575622,107727906.06604089,106687126.41886711,105592177.56713314,104392673.97333133,103188815.8755184,101908349.71518135,100568087.86498111,99112977.68054838,97888976.14135183,96280422.6079227,94767355.71596484,93183344.72301863,91631299.7206071,89962590.3725171,88311456.0630904,86597907.24273092,84893913.37332845,83160965.61089718,81479835.00109646,79597419.307521,77851784.15565717,76036916.32602589,74177902.82382289,72347800.91676763,70520838.66798456,68713230.64918327,66694065.79871049,65078971.28787317,63203192.47158209,61409554.80981204,59646589.79271473,57816579.12478153,56062223.32047594,54356523.58313367,52583144.400593325,50884010.74267447,49320186.69188139,47510852.0012352,45874417.72043223,44206698.07803512,42668760.03810039,41115268.10521386,39624407.35843523,38327648.98592299,36623445.60809352,35190708.8061009,33781390.2293949,32378219.76365685
