,0.0005468749999999999,0.0005471875,0.0005475,0.0005478125,0.000548125,0.0005484375,0.0005487500000000001,0.0005490625000000001,0.0005493750000000001,0.0005496875,0.00055,0.0005503125000000001,0.0005506250000000001,0.0005509375000000001,0.0005512500000000001,0.0005515625000000001,0.0005518750000000001,0.0005521875000000002,0.0005525,0.0005528125000000002,0.0005531250000000002,0.0005534375000000002,0.0005537500000000003,0.0005540625000000002,0.0005543750000000002,0.0005546875000000003,0.0005550000000000003,0.0005553125000000004,0.0005556250000000002,0.0005559375000000002,0.0005562500000000002,0.0005565625000000004,0.0005568750000000004,0.0005571875000000003,0.0005575000000000004,0.0005578125000000005,0.0005581250000000004,0.0005584375000000003,0.0005587500000000003,0.0005590625000000004,0.0005593750000000004,0.0005596875000000004,0.0005600000000000004,0.0005603125000000005,0.0005606250000000005,0.0005609375000000005,0.0005612500000000006,0.0005615625000000004,0.0005618750000000005,0.0005621875000000005,0.0005625000000000006,0.0005628125000000006,0.0005631250000000006,0.0005634375000000007,0.0005637500000000006,0.0005640625000000007,0.0005643750000000005,0.0005646875000000006,0.0005650000000000006,0.0005653125000000006,0.0005656250000000007,0.0005659375000000007,0.0005662500000000007,0.0005665625000000007,0.0005668750000000006,0.0005671875000000007,0.0005675000000000007,0.0005678125000000007,0.0005681250000000007,0.0005684375000000008,0.0005687500000000009,0.0005690625000000009,0.0005693750000000008,0.0005696875000000009,0.0005700000000000008,0.0005703125000000009,0.0005706250000000008,0.0005709375000000009,0.0005712500000000008,0.0005715625000000008,0.0005718750000000009,0.0005721875000000009,0.000572500000000001,0.000572812500000001,0.0005731250000000009,0.0005734375000000009,0.000573750000000001,0.0005740625000000009,0.000574375000000001,0.000574687500000001,0.0005750000000000011,0.0005753125000000011,0.000575625000000001,0.000575937500000001,0.0005762500000000011,0.0005765625000000011,0.000576875000000001,0.0005771875000000011,0.0005775000000000011,0.0005778125000000012,0.0005781250000000012,0.000578437500000001,0.000578750000000001,0.0005790625000000011,0.0005793750000000011,0.0005796875000000012,0.0005800000000000012,0.0005803125000000012,0.0005806250000000012,0.0005809375000000012,0.0005812500000000013,0.0005815625000000013,0.0005818750000000013,0.0005821875000000012,0.0005825000000000013,0.0005828125000000014,0.0005831250000000014,0.0005834375000000014,0.0005837500000000014,0.0005840625000000014,0.0005843750000000013,0.0005846875000000013,0.0005850000000000013,0.0005853125000000013,0.0005856250000000014,0.0005859375000000015,0.0005862500000000015,0.0005865625000000015,0.0005868750000000015,0.0005871875000000014,0.0005875000000000014,0.0005878125000000014,0.0005881250000000015,0.0005884375000000016
103,65637379.0069944,65642592.01645046,65786514.5457307,65670431.47489088,65809109.06740929,65785366.40681067,65854881.144422926,65821225.55606895,65875069.14189293,65923406.18227195,65955190.58597123,66007053.965015866,66019037.75876998,66022039.815316886,66040532.59716118,66135997.3343262,66146465.83899404,66136274.27814172,66142836.72191461,66152047.62532668,66232055.860690214,66236836.589696504,66254773.41573047,66322312.17512237,66326987.72028889,66355859.51319556,66368030.81252445,66380292.68098976,66395795.81638589,66455246.131569326,66460387.51324998,66487130.72032199,66539342.44113159,66599573.788514294,66510548.87428944,66567519.07437946,66766799.0340014,66612628.36926359,66536122.74007386,66805019.33773369,66820368.389736176,66615669.267012216,66853308.43457373,66833302.24241102,66851936.92902505,66870528.34757633,66889152.6421437,66907462.21566743,67097352.20990698,66943450.18885547,66914770.164620385,67030289.71514197,67205841.4109433,66974070.23500492,67048099.43949918,67224918.06213495,67189357.89552537,67129842.85944545,67219935.0958438,67245117.47874995,67216711.29638648,67280695.97281715,67326289.30856024,67343292.4443898,67362840.32161082,67388597.24181668,67405237.31374964,67396208.68313739,67480918.98982672,67488680.22336218,67497465.10532027,67520190.56279995,67560296.36613706,67586775.13942054,67623587.57385477,67668000.67511106,67672542.47817834,67690887.80040906,67783741.06985009,67774351.64362872,67731111.01373872,67776060.6424375,67778952.16357769,67843961.3168046,67893554.94713514,67853821.26216544,67905834.95688762,67936759.57726753,67921038.69382538,68040749.21249023,68010377.03677623,68074402.26861462,68071833.43447754,68088634.59986316,68107099.41327119,68230441.22563013,68120337.10988386,68261386.46942195,68153731.0340419,68246853.21915346,68263594.13357325,68255653.79787186,68310470.14593524,68330633.7189982,68374030.36057152,68353903.61329329,68404693.01337203,68464039.2446875,68467368.96478774,68494435.41297993,68495763.26816888,68507385.87342212,68510971.59492223,68511415.59810905,68599127.70678687,68616997.43832101,68645899.72500534,68683628.99384351,68688113.4588118,68706896.3696408,68725666.6222718,68784104.81610923,68768053.91316915,68800038.05489172,68823732.58951607,68882172.63411845,68863561.9919262,68895263.24522582,68904324.7061476,68913995.16442698,68932088.72871716,69037205.42825554,69024261.80956842,68960864.0547554
104,65524787.49870918,65530170.31507121,65673861.3454092,65558004.48797833,65696398.96827566,65672707.740887895,65742087.475088075,65708538.892739795,65762330.09595116,65810692.9308148,65842491.44273172,65894424.494203225,65906460.33170672,65909442.948124774,65927945.58294047,66023272.6480223,66033755.691773556,66023576.11696672,66030163.74354264,66039379.80028763,66119310.09724328,66123988.93496812,66141900.089764625,66209545.35390957,66214261.157935224,66243184.67676412,66255445.212935545,66267661.86808128,66283213.33258215,66342558.643989764,66347750.00470687,66374476.40796363,66426648.62118233,66486754.33908958,66397920.632546455,66454805.69782191,66653833.88491818,66500034.5091242,66423674.591374755,66692279.14462732,66707630.77178758,66503403.715246975,66740673.96308331,66720700.364386894,66739303.65496572,66757878.19431777,66776471.11438146,66794749.80300133,66984314.03882824,66827962.50764558,66799366.132703125,66914734.66036444,67090015.78864296,66858790.245082654,66932710.55106733,67109254.94872513,67073728.33589457,67014274.892074995,67104286.30686494,67129484.16276589,67101160.70744307,67165060.34792171,67210600.99534705,67227603.28690913,67247248.45098604,67272954.95659523,67289634.63912071,67280766.53015235,67365431.3390455,67373205.94260463,67381956.25927103,67404616.43158531,67444672.05502065,67471101.42415066,67507850.52686884,67552290.7712514,67556934.70253646,67575404.64928101,67668146.42398532,67658807.80756146,67615649.0567562,67660557.97309646,67663472.77743465,67728400.09901363,67777911.5422766,67738272.48582526,67790213.56845652,67821121.12889059,67805356.25567578,67925007.56145549,67894768.02797441,67958725.8339272,67956351.32950561,67973123.66312313,67991608.91352797,68114766.0988293,68004850.36401948,68145710.74238539,68038281.44554572,68131293.11039881,68147973.88995315,68140087.08268201,68194845.90915556,68215035.26010841,68258461.8289531,68238425.47942014,68289261.63069555,68348640.96373448,68351979.9177384,68379055.63145421,68380481.45571196,68392093.36980222,68395670.8665296,68396051.28804739,68483590.1148533,68498663.2768135,68527569.28200221,68565313.56781088,68569812.66839199,68588615.15989119,68607535.42771369,68665828.09970999,68649822.9472002,68681719.70960821,68705369.4075259,68763758.17603226,68745268.84939477,68776904.16759442,68785976.33761212,68795686.19120598,68813764.25516814,68918814.36671856,68905891.00664705,68842742.82599919
105,65983377.7423568,65988695.72066336,66133311.03089028,66016539.741093606,66155979.80244668,66132139.37140956,66201983.28664899,66168141.32471557,66222230.25394957,66270869.1684856,66302868.44912599,66354915.73434092,66366971.64543377,66370004.81838628,66388576.320971936,66484517.917463854,66494978.97117128,66484669.28740954,66491280.261795074,66500613.936340414,66581088.48865489,66585768.31072052,66603750.78412345,66671718.157208964,66676399.71587683,66705349.13432708,66717641.94322048,66729961.62636081,66745511.75218337,66805255.58226359,66810479.713229,66837274.37897143,66889864.70204399,66950366.846022315,66860849.11553425,66918139.69797087,67118345.36526819,66963411.974172235,66886508.85232226,67156802.81659088,67172202.86285308,66966563.457053915,67205364.27803782,67185251.54989277,67203984.36819905,67222638.51763664,67241360.87937485,67259767.14578179,67450496.97914523,67295841.57913926,67266975.96147856,67383027.53949791,67559530.54823124,67326583.49845074,67401002.15970348,67578783.78346233,67542964.13685167,67483092.28107794,67573763.3908897,67599170.10522994,67570581.16069846,67634861.46786472,67680735.04302767,67697725.02966417,67717363.00883968,67743258.29009253,67759980.09192659,67750943.68030517,67836135.26971598,67843895.71203162,67852625.5451334,67875546.4323935,67915875.35249843,67942445.19500464,67979418.6478161,68024064.10364585,68028675.77001114,68047075.66274956,68140390.39030708,68130999.6555979,68087492.6579186,68132679.61394572,68135573.53878485,68200809.63222279,68250636.45873477,68210800.23602541,68263073.71132584,68294216.09584884,68278270.55551587,68398643.89651337,68368143.16025,68432445.64775375,68429809.0689037,68446698.95107383,68465312.09138137,68589218.55723992,68478555.64177887,68620394.78054091,68512117.10275611,68605776.35119013,68622561.85350864,68614596.26071453,68669668.78785975,68689846.4007049,68733502.07257555,68713266.33651437,68764319.48674472,68824068.83378138,68827410.69741805,68854592.58978383,68856005.44784823,68867690.14420189,68871251.46058923,68871618.18471673,68959712.2781863,68977751.07209468,69006824.2809577,69044685.89315963,69049153.84652452,69068028.74813862,69086964.24127525,69145728.0593826,69129568.63108331,69161656.40938802,69185555.36917526,69244320.0873812,69225690.20004041,69257521.85454032,69266617.0340825,69276277.49109182,69294391.6230797,69400075.7337506,69387030.27957723,69323285.76682703
106,65724523.360678285,65729755.68237724,65873807.875763655,65757549.85576481,65896439.52824156,65872664.107981935,65942251.51253841,65908588.07011549,65962439.52117884,66010930.97197285,66042787.80505121,66094779.43612762,66106843.51554476,66109747.74557417,66128286.19608014,66223856.618173055,66234336.671763994,66224172.138490744,66230780.91622106,66240031.59574344,66320187.48564722,66324922.36237397,66342855.077205345,66410607.369062066,66415292.90947771,66444197.767349824,66456467.6110102,66468644.99782903,66484149.51090754,66543712.902793355,66548907.64210138,66575657.56783302,66627967.85122464,66688236.450133435,66599103.71575128,66656160.72257595,66855724.58815568,66701476.76507051,66624836.64357963,66894101.133395284,66909392.52325422,66704463.7817997,66942330.53645225,66922289.46220997,66940948.96054057,66959646.285791,66978295.40084018,66996629.47245526,67186626.85572374,67031483.05917543,67002804.55477237,67118434.46228808,67294174.03073512,67062107.92647982,67136299.6874859,67313364.7750545,67277722.11491533,67218122.36661884,67308434.5498927,67333737.43724419,67305295.40376478,67369354.31624527,67415059.29652497,67432072.5414811,67451629.79545392,67477439.53576344,67494054.07909763,67484989.64743164,67569810.44599612,67577582.16465658,67586382.28153999,67609147.55827214,67649315.99705392,67675819.61874956,67712684.46978348,67757120.91543183,67761753.93545222,67780231.34015344,67873215.90777475,67863855.05729648,67820495.0502292,67865500.7952627,67868374.27653599,67933479.95169172,67983168.05910638,67943472.64419849,67995550.10142294,68026564.0217832,68010733.10041772,68130689.3911427,68100309.19049035,68164401.85201637,68161892.64834325,68178715.73675677,68197101.63268718,68320619.3199507,68210451.63942851,68351686.21745868,68243875.07756247,68337111.48063542,68353828.95687567,68345929.79897109,68400814.62210803,68421023.51412086,68464572.21140672,68444407.75318727,68495269.98132637,68554684.97772802,68557983.90811588,68585022.91522107,68586412.34446079,68598060.50625639,68601703.43140446,68602111.06133458,68689793.99460655,68706591.7552918,68735519.7043071,68773269.45391917,68777747.08037372,68796489.69794148,68815449.61262114,68873902.60868314,68857814.0809895,68889854.64508769,68913652.81319349,68972181.0348925,68953626.64487827,68985378.36332916,68994477.81162943,69004158.60421345,69022248.38271314,69127571.01172914,69114618.04915018,69051054.4467218
107,65826515.08208873,65831795.96931753,65976128.72811361,65859643.90774231,65998749.549732454,65975006.84265299,66044784.08206035,66011029.15632371,66064956.923855335,66113485.84529549,66145408.4880495,66197441.020212345,66209444.06519391,66212373.8579263,66230893.86566501,66326659.06047742,66337189.840792544,66326903.4002467,66333521.95954006,66342882.387416445,66423121.73321158,66427796.074925475,66445785.377890006,66513641.51126564,66518357.58015664,66547374.649290286,66559603.29147631,66571878.29916164,66587382.08864805,66646981.63879039,66652226.95893595,66679026.906927936,66731519.24254827,66791916.35703068,66702590.82228832,66759734.78313622,66959560.290335126,66804989.00183529,66728255.554735735,66997935.55976192,67013337.26800601,66808137.67866262,67046324.76011786,67026270.39340439,67044958.884048715,67063807.99672479,67082486.122138254,67100848.76043593,67291184.8354036,67135235.89849319,67106520.98329967,67222358.7413807,67398467.41716716,67166107.5715183,67240396.91740999,67417777.20165658,67382000.45187114,67322312.66493496,67412881.90261452,67438248.71829812,67409832.35157833,67473953.10890889,67519704.35961999,67536690.45382851,67556343.59422009,67582206.39229745,67598893.36597738,67589851.47802925,67674873.84994806,67682623.84014273,67691378.50871177,67714228.7176971,67754511.23456089,67781090.8045674,67817985.32636558,67862492.72524586,67867106.86984451,67885565.52847177,67978650.73483749,67969231.30551676,67925810.15957636,67970848.06558265,67973800.09235051,68038992.62755379,68088663.39465365,68048953.7094502,68101180.02599144,68132170.0564007,68116271.32193081,68236423.47598353,68206026.3902384,68270229.95291103,68267743.32696643,68284593.43498354,68303106.85522805,68426728.19964312,68316369.54517113,68457842.70149656,68349917.49868888,68443400.87609527,68460141.57257405,68452173.624063,68507107.86570069,68527365.82543427,68570917.811365,68550694.02119145,68601695.33985092,68661258.80587889,68664596.54651627,68691639.45084459,68693084.22861074,68704759.57517119,68708369.22372603,68708807.18306564,68796735.77615778,68813058.65345709,68842021.56832328,68879890.52633418,68884417.18601751,68903309.08831657,68922181.71285804,68980865.4470994,68964712.80842042,68996736.48408465,69020651.02407616,69079348.0988553,69060819.99172841,69092641.59506181,69101697.16564864,69111377.03926338,69129462.75570299,69234989.03018841,69222035.37213787,69158414.62184395
108,65866205.22876825,65871500.2185569,66015920.09394452,65899472.39029535,66038598.72959074,66014792.94694825,66084707.53698084,66050926.861755714,66104945.60578116,66153501.877294466,66185464.86830267,66237556.8675066,66249630.22105082,66252582.13522811,66271163.290817626,66366973.823057,66377578.29707386,66367384.73533449,66373921.119894646,66383223.42132363,66463658.57761759,66468468.55210298,66486481.721857205,66554303.96890378,66559005.87611327,66588038.91566756,66600250.91257809,66612513.407905616,66628128.12927077,66687765.07731778,66692981.017740406,66719811.79329773,66772299.62087729,66832772.485762276,66743525.87555048,66800683.090065055,67000732.25585707,66846099.85152809,66769297.199054115,67039192.06954304,67054591.733070716,66849321.973291725,67087729.58826564,67067658.48702544,67086358.51763754,67105233.30151782,67123922.96440673,67142296.75448911,67332906.52207586,67175566.05780713,67146814.96416473,67262669.87726551,67438824.52560334,67206325.52817334,67280706.79704328,67458243.76959936,67422543.68711291,67362755.006091,67453315.77742852,67478750.90655415,67450313.01313603,67514563.15057383,67560360.00947689,67577411.34377453,67597142.05700621,67622951.09320967,67639696.38710012,67630728.78232537,67715738.0889198,67723543.3820209,67732366.34281315,67755163.90337482,67795438.82527012,67822135.31861289,67859065.54768214,67903652.55393535,67908279.670409,67926770.12508701,68019934.12486285,68010559.60426766,67967141.27180268,68012245.48096907,68015196.79533024,68080503.36500093,68130288.57607302,68090419.7316285,68142662.29629003,68173851.55309539,68158052.7872032,68278288.55339667,68247776.5606172,68312009.51949184,68309507.86132458,68326367.49468447,68344863.54919277,68468655.98782697,68358232.23054889,68499808.73259746,68391830.92209594,68485311.5700836,68502242.46071078,68494327.27309874,68549351.76091969,68569643.02566904,68613227.48238106,68592998.62206668,68644089.45916195,68703700.23732708,68707063.1591472,68734224.07924591,68735612.23594293,68747318.62792066,68750976.47327247,68751451.53790396,68839538.5086687,68854476.04270713,68883475.14688964,68921311.41853686,68925783.87856199,68944673.72208837,68963594.36844338,69022266.62530403,69006260.97848997,69038353.82555355,69062129.32309683,69120881.827261,69102374.46319807,69134231.12821287,69143395.36417484,69153077.33802927,69171204.72340055,69276863.89351383,69263873.42037646,69200273.1340325
109,65763896.8039233,65769107.913773164,65913257.211395964,65796940.215522215,65935821.45120885,65912072.71025256,65981752.44563892,65947988.21880702,66001938.973630734,66050398.89223272,66082258.245453164,66134296.44481519,66146262.85960937,66149228.151439354,66167663.673538156,66263267.65669932,66273731.10760804,66263518.1863911,66270031.81059229,66279314.810045525,66359560.2160588,66364263.4605085,66382207.55584229,66449935.39994188,66454622.37540804,66483611.769397296,66495825.90349975,66507961.09620842,66523442.65539678,66582961.2608043,66588123.34179228,66614867.384185284,66667175.61877932,66727461.70898341,66638295.5879085,66695398.19003485,66895062.97093343,66740586.914906934,66663932.24736618,66933386.94007119,66948724.89167804,66743665.285196245,66981662.12197904,66961616.01572137,66980286.479214184,66998955.90713668,67017615.9704165,67035960.836048156,67226153.19028388,67071919.92300162,67043230.66547229,67158867.74476494,67334808.98364098,67102649.64251547,67176696.21018054,67353893.06417598,67318176.29301226,67258480.74159214,67348879.15324,67374188.16026552,67345696.15457779,67409838.7402411,67455567.25424364,67472498.06657043,67492147.67394629,67517916.73609616,67534567.433833,67525540.28534211,67610386.12036298,67618125.47293672,67626894.39105533,67649634.08188021,67689835.673403,67716417.02604094,67753212.60005637,67797734.08405969,67802324.3851272,67820770.86714523,67913767.69533913,67904384.44067606,67861000.7979288,67905909.41823387,67908792.56889942,67973895.20718104,68023563.81179632,67983748.13753167,68035887.8300058,68066965.48181319,68051091.35938324,68171114.25891711,68140674.1403674,68204800.0562645,68202304.03692831,68219137.79793787,68237450.57728897,68361002.01258244,68250674.68851191,68391966.84160501,68284064.43470795,68377366.18231317,68394078.22554173,68386169.42847762,68441133.13449037,68461304.64813966,68504765.0273982,68484631.46990864,68535527.51624511,68595001.07099815,68598306.98933569,68625345.08301815,68626699.53599961,68638341.55723596,68641952.92068973,68642343.03690287,68730213.66932106,68748115.122726,68777101.86086845,68814883.85847585,68819343.3805389,68838233.77783395,68856985.11051005,68915497.20600307,68899387.09038039,68931364.72102264,68955152.58681384,69013757.22804362,68995168.23486456,69026897.4967615,69036044.50925009,69045706.46269001,69063751.35759938,69169169.12263888,69156159.06404401,69092608.1088456
110,65742124.02518627,65747367.49438953,65891519.732927665,65775171.4503403,65914034.41587846,65890279.10348683,65959848.293310255,65926080.16658383,65979998.1516275,66028452.733428515,66060332.54578939,66112296.02040276,66124263.85019277,66127191.40819422,66145662.51590143,66241268.44716933,66251691.77780029,66241453.60649238,66248025.12940222,66257219.59937922,66337389.145222954,66342157.99113057,66360140.9163474,66427856.224820934,66432588.80664953,66461585.4791822,66473832.9233763,66486051.84704067,66501568.71281712,66561129.601660125,66566344.352455884,66593052.51230351,66645371.41293398,66705684.74258226,66616518.57379132,66673567.20569582,66873198.61237687,66718878.16188571,66642220.7515936,66911581.305917986,66926919.81248273,66722045.338294566,66959997.448104106,66939964.7911922,66958629.217817605,66977132.01018278,66995785.9952291,67014124.75262259,67204221.34596096,67049338.73343241,67020717.93990314,67136373.45120607,67312195.08720611,67080088.111290395,67154234.44853766,67331351.32983854,67295624.882191,67235968.36924627,67326320.2246178,67351625.59788108,67323124.58769462,67387193.41208147,67432876.0458785,67449959.67941442,67469578.12336692,67495411.85231204,67512105.39126427,67503063.84500355,67587937.1686921,67595686.801099,67604418.77505386,67627145.70177859,67667325.79794733,67693764.64785185,67730631.3757738,67775104.2740051,67779678.39898965,67798125.9845288,67891097.78987189,67881664.93176726,67838282.7156167,67883266.84466217,67886147.21014526,67951196.7393684,68000834.93551823,67961073.35854757,68013141.55272679,68044144.42647159,68028354.64330633,68148355.47710699,68117961.42753564,68182131.74590546,68179685.05790074,68196512.5429098,68214960.36999696,68338473.16257419,68228286.44454633,68369569.96140757,68261675.87571932,68354942.37018809,68371722.54469423,68363743.16308431,68418672.3379903,68438864.02334946,68482385.1619378,68462255.17871249,68513175.0624081,68572661.13111879,68576022.47493967,68603089.86009711,68604454.39526968,68616097.39437364,68619651.21499482,68619986.32100919,68707760.15260115,68724849.38399401,68753834.73860213,68791637.81050217,68796098.74096505,68814936.26922974,68833806.38753259,68892283.5654326,68876161.7594308,68908145.9671547,68931939.82693313,68990491.45911664,68971929.46629201,69003628.76711178,69012720.06903918,69022378.73644459,69040527.69218796,69145935.14120758,69133009.23335037,69069465.6050567
111,65742239.141611286,65747569.14038933,65891708.52454533,65775403.91517445,65914272.14654257,65890435.68495424,65960071.053209424,65926316.63941335,65980332.462326385,66028848.3263973,66060675.234721795,66112632.01712495,66124617.93658289,66127599.993456006,66146169.51526179,66241794.87894621,66252280.13481488,66242006.5071936,66248561.95716861,66257838.21365326,66337989.1603938,66342691.03452098,66360602.53134725,66428344.94733329,66433080.91234853,66462020.793362364,66474273.75698001,66486571.26540382,66502128.554027,66561715.10777362,66566852.61043972,66593588.12617452,66645880.75916101,66706259.706740655,66617107.718955666,66674174.138810754,66873761.87684876,66719359.09874127,66642720.161477044,66912100.703541055,66927566.06862184,66722680.370838225,66960642.16397002,66940622.5390578,66959287.149078675,66977828.08822531,66996482.26713824,67014821.42925051,67204901.6491819,67049368.84402809,67020680.98811525,67136323.71576622,67312144.40196122,67080050.61930962,67154210.54033643,67331360.65839201,67295711.689993,67236083.54894705,67326467.4176492,67351729.68266223,67323286.62331887,67387400.84463961,67433128.69837554,67450070.73153335,67469729.43680115,67495586.48869698,67512315.17795166,67503313.79201628,67588278.41745849,67596033.65435289,67604790.01837131,67627466.1920873,67667640.33673845,67694133.53333172,67731014.55136667,67775586.1774517,67780195.37243557,67798562.37189601,67891559.89792776,67882157.01419869,67838835.7402479,67883892.06935348,67886808.72890644,67951917.8950828,68001515.35885042,67961742.78389007,68013851.58039922,68044856.30081779,68028989.8765245,68148922.6221462,68118549.19863041,68182708.98851089,68180216.46230467,68197044.9123657,68215581.49723737,68339137.4380209,68228944.40137707,68370148.81683554,68262302.08852564,68355546.472077,68372394.69279961,68364445.8289046,68419357.96077351,68439556.24109846,68483034.26569217,68462830.3648235,68513862.4116715,68573418.39207713,68576748.76279807,68603865.13317356,68605243.26184973,68616875.54435854,68620429.30713955,68620803.74214087,68708600.92178564,68725164.01207663,68754088.64076287,68791865.03894708,68796336.56513983,68815128.77225435,68834006.35592695,68892535.58570093,68876443.04739913,68908486.72775647,68932257.45305231,68990849.90298156,68972237.64041126,69003988.97902168,69013117.55064605,69022787.02708182,69040797.18819939,69146230.77677065,69133323.03068823,69069845.27964097
112,65575374.03708295,65580686.96639094,65724429.92639684,65608447.06654158,65746997.39582477,65723350.96701142,65792805.210156165,65759191.51830593,65813037.64171335,65861455.28698237,65893268.32675186,65945100.13415065,65957126.352280214,65960080.48122785,65978501.15966529,66073920.53227959,66084454.70064534,66074331.14237942,66080900.644794405,66090134.442220144,66170113.10392352,66174920.00503542,66192880.22348143,66260482.86575051,66265172.191824175,66294083.246974826,66306334.933432005,66318492.10865873,66333971.64618505,66393374.863551036,66398582.71649067,66425333.34602144,66477596.36899521,66537792.96628833,66448828.06792265,66505739.414865434,66704943.229864255,66551065.76508787,66474602.0850193,66743284.07147708,66758627.309564404,66554229.254678525,66791621.58853241,66771645.16179228,66790262.65697124,66808852.16933899,66827459.28630451,66845751.9457172,67035493.610313185,66878759.59726134,66850204.26670096,66965669.82392089,67141038.92799151,66909563.73328669,66983638.47225596,67160343.2932215,67124761.72292502,67065383.62018259,67155602.9250386,67180860.93966663,67152498.70622449,67216441.36226031,67262049.4908533,67279070.09374414,67298672.05909084,67324483.30456263,67341109.11345896,67332142.83417487,67416799.69493203,67424556.40813063,67433309.54768886,67456042.46252102,67496144.41203588,67522612.7109443,67559425.84431867,67603861.20652229,67608495.69063199,67626900.22458658,67719682.57480252,67710328.59247217,67667076.58871223,67711955.03121504,67714905.31018177,67779918.88866973,67829485.58935931,67789881.29675755,67841833.96251072,67872780.10869715,67857060.16847725,67976793.70947136,67946522.45230126,68010480.0709846,68008054.41016947,68024839.5223752,68043233.94523057,68166422.72881852,68056457.63867983,68197441.47385211,68089970.50933008,68183040.03309114,68199778.92871235,68191849.73652089,68246691.15118961,68266900.828213,68310382.33939762,68290277.14631593,68341108.93069911,68400486.85838923,68403821.81886491,68430859.8485516,68432265.63772437,68443895.9177276,68447490.46540011,68447881.15583774,68535520.79496358,68550237.87094538,68579179.83139111,68616957.53293078,68621491.36792532,68640246.49199504,68659123.92570207,68717553.85507813,68701544.53302468,68733510.86781955,68757361.74097703,68815837.09192075,68797340.4350352,68829029.06692012,68838133.30255914,68847831.7915447,68865879.78695963,68971040.69910495,68958215.6714003,68894825.14768466
113,65602422.30362095,65607723.72672487,65751605.85756216,65635543.0060728,65774119.31624594,65750455.32889348,65819942.70495172,65786308.88670391,65840122.095402345,65888399.28440506,65920210.21433754,65972102.98608306,65984071.66761719,65987038.58105226,66005516.9372404,66100958.85253335,66111416.62993722,66101249.73965726,66107869.50130164,66117139.52283733,66197114.29030777,66201854.30860682,66219762.18875472,66287313.45101239,66292002.12781703,66320917.455204435,66333142.372815795,66345464.537821576,66360987.62258731,66420382.360805266,66425612.35027822,66452323.4680065,66504576.377314106,66564750.896827646,66475763.52865133,66532717.70964868,66731862.162883,66577773.1815185,66501305.33619279,66770067.90569437,66785397.64760437,66580924.1639756,66818378.94494691,66798397.82372351,66817022.77816986,66835683.39394512,66854297.98374872,66872598.06054467,67062271.80949334,66907178.510706194,66878548.198497914,66993922.576147586,67169402.03279012,66937774.586214826,67011938.253891274,67188713.13790554,67153079.77880046,67093529.125973,67183692.87769233,67208960.92903988,67180601.89865011,67244504.84787181,67290090.79019438,67307049.2537422,67326668.72383155,67352395.79984519,67369001.32341795,67360001.86805044,67444776.37866269,67452550.21036197,67461260.40591411,67484023.52948634,67524135.49425238,67550602.70387232,67587407.5238206,67631781.01839077,67636310.40935034,67654720.54890797,67747504.33927041,67738136.17015481,67694885.86237532,67739806.48550065,67742727.39772576,67807683.24882624,67857284.35805401,67817679.91131921,67869667.99363384,67900587.26860811,67884825.60816959,68004526.80778451,67974168.58070405,68038146.011828,68035704.16833389,68052496.11789317,68071027.14832023,68194343.27342242,68084296.37409215,68225318.2483875,68117735.88927399,68210847.36592855,68227546.32321146,68219621.06367566,68274396.25887637,68294534.98303656,68337913.02870756,68317801.11201774,68368559.6582515,68427959.47975965,68431292.69270971,68458327.06754774,68459742.76629092,68471336.94776593,68474938.31888069,68475378.05076218,68562971.43132919,68579504.47414617,68608418.83790465,68646151.013332,68650555.6981957,68669348.99943289,68688213.28516531,68746711.12265992,68730669.86924325,68762536.35490045,68786244.51434588,68844755.55354387,68826237.8720125,68857928.63598454,68866940.05988199,68876577.40887126,68894663.08707115,68999812.55342695,68986852.59229104,68923469.3443607
