,0.0005357142857142857,0.0005363095238095238,0.0005369047619047618,0.0005374999999999999,0.0005380952380952379,0.000538690476190476,0.000539285714285714,0.0005398809523809522,0.0005404761904761902,0.0005410714285714282,0.0005416666666666663,0.0005422619047619043,0.0005428571428571425,0.0005434523809523805,0.0005440476190476186,0.0005446428571428566,0.0005452380952380946,0.0005458333333333327,0.0005464285714285709,0.0005470238095238089,0.000547619047619047,0.0005482142857142849,0.000548809523809523,0.000549404761904761,0.0005499999999999992,0.0005505952380952373,0.0005511904761904752,0.0005517857142857133,0.0005523809523809514,0.0005529761904761896,0.0005535714285714275,0.0005541666666666655,0.0005547619047619037,0.0005553571428571417,0.0005559523809523798,0.0005565476190476179,0.0005571428571428559,0.000557738095238094,0.000558333333333332,0.0005589285714285701,0.0005595238095238082,0.0005601190476190462,0.0005607142857142843,0.0005613095238095224,0.0005619047619047604,0.0005624999999999984,0.0005630952380952366,0.0005636904761904746,0.0005642857142857127,0.0005648809523809506,0.0005654761904761888,0.0005660714285714269,0.0005666666666666649,0.0005672619047619029,0.000567857142857141,0.000568452380952379,0.0005690476190476171,0.0005696428571428552,0.0005702380952380933,0.0005708333333333313,0.0005714285714285694,0.0005720238095238074,0.0005726190476190454,0.0005732142857142836,0.0005738095238095217,0.0005744047619047597,0.0005749999999999977,0.0005755952380952357,0.000576190476190474,0.000576785714285712,0.00057738095238095,0.0005779761904761881,0.0005785714285714262,0.0005791666666666642,0.0005797619047619022,0.0005803571428571403,0.0005809523809523784,0.0005815476190476164,0.0005821428571428545,0.0005827380952380925,0.0005833333333333307,0.0005839285714285687,0.0005845238095238067,0.0005851190476190448,0.0005857142857142828,0.0005863095238095209,0.0005869047619047591,0.0005874999999999971,0.000588095238095235,0.0005886904761904731,0.0005892857142857112,0.0005898809523809493,0.0005904761904761874,0.0005910714285714254,0.0005916666666666635,0.0005922619047619015,0.0005928571428571395,0.0005934523809523777,0.0005940476190476157,0.0005946428571428538
170,69632406.66649123,71545799.13007799,73337521.2576321,75134910.77951479,76940673.509896,78780536.71304813,80520723.22126319,82303711.99696736,84047374.07957669,85762080.37956303,87474344.49931437,89172915.67532937,90824176.6512064,92243674.24247184,94012100.2570929,95554685.61470884,97073858.5186522,98515554.50997774,99925641.29797013,101293476.67078911,102609844.05641462,103865730.86971846,105060634.10761222,106211769.0304576,107282987.86102714,108277348.32621054,109245664.98066188,110144834.71051754,110958861.30557272,111704212.7318025,112376748.21809341,112968823.63632654,113498856.5382677,113952244.36196956,114329505.2751123,114627442.64264835,114847752.88050456,114991497.80400373,115056161.30386576,115041372.08214523,114946077.45438938,114779804.71855982,114528578.37018657,114200640.94656187,113795646.36374326,113308930.32943663,112761317.21596949,112134644.43441832,111448052.87295689,110655451.17119917,109788514.85838208,108904555.54673105,107928041.82179278,106892168.26108328,105802027.40282954,104603465.22132422,103401688.2993966,102123008.73061499,100785589.93017583,99334512.36060283,98111412.87030566,96509505.14338326,94998186.90216854,93417640.83472313,91870929.19042708,90204084.83341889,88557662.69915766,86846716.10052633,85147550.4237839,83418341.48365566,81739422.49798143,79861482.48570035,78118925.80142547,76310327.09485333,74458212.44055475,72632006.48568496,70808958.76254274,69003771.30594665,66991578.67302052,65383842.963078074,63511067.40856911,61723905.56807703,59964193.26949956,58141562.3167738,56398327.21554648,54702134.90325955,52940176.70507666,51248806.25996733,49694634.10419689,47898794.85262532,46275345.91928547,44625094.956364706,43100133.63705461,41564929.12366085,40092433.568257846,38812237.82588737,37127759.399320304,35716608.76411855,34331701.4640151,32956329.69723895
171,70089173.77858342,72013480.88849697,73813717.53925392,75619442.99350621,77433784.14710222,79278824.86798312,81025075.13973413,82813469.18741767,84562270.9226446,86285762.85256954,88001904.41164412,89705137.21088594,91363239.68237267,92785311.55535243,94559365.75539547,96106649.30526504,97629590.55389531,99075203.21586876,100488788.98451485,101859283.83981863,103179175.55199829,104437046.4897336,105632088.57178357,106784073.64003624,107858772.6185131,108854912.37271424,109824070.02625184,110724375.92717497,111538049.59139463,112286031.06204565,112961046.75829464,113551514.85479465,114078077.7954574,114529672.10710116,114905215.36823079,115200765.62570319,115418295.35286772,115560727.75309725,115620164.23383792,115602507.81060141,115505502.97678904,115335141.71751611,115081074.22657998,114748843.79617926,114338239.97983618,113847220.90162185,113290690.20398435,112661129.32171379,111967749.77083695,111165744.07399198,110294922.3023385,109406121.96145596,108426738.91770199,107380580.57090095,106282817.98763248,105080815.84896639,103872248.42651413,102587214.35784997,101243230.18467769,99782469.85397963,98555913.77288568,96944934.92990784,95427651.62587467,93840181.63187727,92285182.6201598,90614174.27306332,88959070.88353908,87243408.43160224,85538786.63376774,83805422.7518479,82123756.45773403,80239758.60754742,78492966.01811837,76679813.63040459,74821835.10684645,72991186.745786,71163669.44641231,69355522.68052258,67338017.63936503,65723602.487871885,63849657.535302095,62057665.37222961,60299010.704512835,58475037.02899634,56724993.53170191,55020499.19148425,53250496.38107432,51556043.91381443,49997404.194358855,48195743.02254918,46565865.12450028,44905570.36464094,43379173.49190444,41838430.26773715,40361458.76205487,39080086.99633007,37395214.7608175,35977901.48094154,34586454.93363357,33202474.999862712
172,70210286.26502363,72139156.66255443,73945636.63780704,75754124.70812096,77571084.07650572,79422439.73643765,81174765.34271139,82967676.50523013,84720049.39980961,86446901.30337559,88171180.67537902,89880428.99374823,91540720.4825546,92966720.5712173,94744592.84652907,96296798.7164172,97824618.59242965,99272871.667799,100691998.71921484,102066845.00207146,103390028.40148008,104652788.95876141,105852232.01046075,107007989.41233629,108084429.97159584,109083913.48082244,110056732.01324302,110959569.28928459,111777846.89950499,112524412.03630906,113198271.66499129,113796493.62671432,114329487.14363983,114783421.4849908,115158775.65707208,115455205.91171928,115674217.40847078,115817439.75641565,115881412.6705956,115863923.28887005,115764336.678254,115595221.44731519,115338291.16148226,115007939.16035923,114599752.62776192,114108098.24986076,113552439.54863332,112918464.02893372,112225092.64954723,111424028.09619062,110550448.45237136,109660823.37533134,108679547.03959557,107635318.1395909,106535687.77319174,105326823.78423421,104117821.64581904,102829398.04349402,101483430.4881217,100023427.17572565,98792374.64224266,97177092.77853817,95656531.86031201,94066691.20435062,92510398.16942851,90833006.08155537,89175649.63735437,87453045.61825691,85742729.29090774,84006812.45608513,82320771.35260056,80435926.6353296,78684814.76527141,76868146.08579648,75005200.24653535,73166408.27238165,71336606.75555077,69523567.22982563,67499521.67993197,65881942.65850345,64002484.456278175,62207377.82932716,60442076.64378021,58611792.09823176,56856408.117039636,55149103.19700807,53375560.64743093,51675586.483789094,50113576.50552148,48311436.670196116,46677293.1084911,45013534.94849855,43481524.128856055,41933073.700326174,40449115.68402252,39162896.17383902,37472628.855620466,36055600.995426595,34663185.48392531,33272511.63711081
173,69994096.86791843,71918901.10839532,73717201.78203185,75520693.04823653,77335037.2590385,79181959.2260732,80930035.6260646,82718998.43815503,84468295.36674136,86190247.20833741,87907739.25211093,89609927.49157274,91266732.29956107,92687670.14604753,94463684.40639395,96010017.18592611,97531657.32949801,98975609.80365178,100389589.47911768,101762438.5882941,103082683.44889341,104338381.01116554,105535461.0437796,106688065.24382135,107758671.91497515,108755524.11909826,109726595.72862634,110627011.67116506,111442065.43001188,112186677.96904632,112858645.99956004,113451217.56726278,113980586.40617356,114432734.84031114,114807915.11219515,115104427.8470293,115323916.37757099,115464285.29668003,115523371.55914713,115506746.66247998,115410157.7750865,115240502.31505562,114987676.66289987,114657274.78703153,114248026.13673618,113757470.97393236,113202461.21404791,112572357.09807287,111878106.22250114,111077601.11517794,110209669.50615562,109323947.03817606,108345063.73097807,107299776.26766014,106201360.75227617,105000127.24675874,103793320.4971543,102511012.86874256,101168317.11921853,99710892.21550313,98485548.11568391,96871995.08889487,95356282.80018517,93770175.17767102,92215571.42430052,90545982.45227322,88893861.45702764,87179714.75204934,85475449.41541895,83742331.1607346,82061628.43723081,80181893.95667088,78436078.20303851,76620010.30151545,74763253.97540112,72932970.33473594,71106296.83094023,69300121.9414796,67282152.02466582,65668243.58758127,63795109.85437368,62004759.88898573,60242771.64432714,58414374.41749078,56662666.65100899,54961893.40548551,53195478.02422712,51501138.1504395,49942422.64236205,48141484.25576159,46509985.10815042,44848476.75106864,43322960.30376256,41779957.85172753,40298301.40284861,39011319.26027485,37324958.23571015,35912104.50296616,34523595.26701584,33138244.518565863
174,70037568.6908797,71961600.04584871,73762391.09451397,75567424.02222833,77380447.91774411,79229263.71400781,80977249.93058541,82765724.59280413,84516483.4138492,86240099.11676411,87959644.13769719,89664274.1144894,91322563.58917062,92747158.17034735,94521876.48490973,96069468.44406784,97595194.89341758,99041119.81427494,100457307.58041495,101830074.53527448,103150230.8520799,104408899.42196392,105604846.97636323,106759187.19939835,107835037.91433692,108831236.34527417,109803212.49730138,110705459.43508822,111520995.64140725,112269029.59924324,112942155.42646262,113534046.71893874,114062632.07058233,114517964.08857404,114896863.28084035,115192361.4230917,115412097.76105687,115555264.38107032,115617618.4023505,115602066.54963739,115505191.44131991,115335834.19321,115080271.80527511,114751738.93633625,114343229.198033,113852466.80743034,113299570.1493029,112667351.9401521,111977203.9340103,111178397.55524497,110306353.79160498,109421026.85576195,108442094.44462802,107398980.53712003,106301105.74365191,105096827.99994886,103890850.66815142,102605575.38224585,101262020.92943257,99805114.64382371,98578200.03225924,96968123.90825081,95450746.31711178,93864935.90789197,92311746.97178687,90638151.76949726,88986761.80104172,87269742.4248672,85565867.81734519,83833354.76897892,82149081.4846381,80269185.49051271,78520449.15127754,76703507.86892205,74845260.78159611,73011295.53589658,71184542.22534604,69375376.71276625,67353739.85632941,65740213.696665205,63863687.253726564,62072045.54909362,60308417.52741383,58479787.782559395,56726355.950353645,55023570.49165058,53255189.68622524,51558697.24430741,49997978.05691007,48195375.69201835,46565360.231926195,44908115.46369826,43380610.72176938,41836092.13946705,40351876.46306888,39065983.08501057,37376837.504907854,35959922.72251365,34570553.7308228,33184241.553812914
175,69675697.83755863,71589170.63935447,73380332.36575411,75173358.01201943,76975342.25873202,78812822.14180514,80552532.21441832,82331698.17418505,84071902.2808431,85785961.5232818,87498152.22452717,89191453.30897912,90840284.08096097,92255978.0654851,94025323.53186527,95568309.4094034,97085381.14147872,98527159.53085896,99935737.97337793,101300412.3784904,102617736.89763062,103872325.65593162,105070253.74517566,106221989.81712376,107295745.07867901,108294196.48295058,109265765.37982792,110170342.42300415,110986857.22030123,111737258.21954188,112416202.44416636,113011810.1514717,113548417.99493034,114007295.79983637,114389214.18461703,114694369.13547583,114919585.82155544,115069560.51096049,115139616.96864596,115129248.69745891,115041582.89157888,114882496.50134927,114639658.74960409,114317859.0455208,113919051.41081128,113441711.78249341,112898693.67622504,112278699.17093545,111596144.63700388,110808707.27275631,109951327.58771342,109074368.51373157,108106473.15244187,107074319.80332194,105988082.29334976,104795886.32139872,103601114.44355413,102329144.08354175,100996928.6689086,99551331.25959362,98332469.79164705,96733680.86177738,95228154.31663284,93650044.42440806,92105356.36261334,90445127.27986653,88802020.78609486,87092139.9746058,85395400.19184,83668510.76694696,81992723.42314741,80116288.28087947,78374652.0258604,76564115.68688719,74710790.71563023,72884302.49396388,71062006.15608893,69257539.95722494,67244685.82843806,65634460.92851113,63764235.77226431,61975589.080586255,60216792.108338214,58392106.54838019,56643805.51497268,54943919.13253256,53177753.41546893,51480829.91664032,49923515.413726114,48126836.90774241,46498071.88553402,44837439.270843856,43306161.837318845,41763369.76748171,40285302.54921123,38999030.837012194,37309570.48942264,35892630.5259204,34502598.46814262,33119303.33370022
176,69429588.1651553,71333574.33336677,73116244.00694467,74904658.86148721,76701070.3011669,78531705.58956832,80263253.7124161,82035376.02212276,83771594.31216717,85481171.55244115,87183770.75075635,88873628.93368384,90516479.90678747,91930799.0646814,93690656.18425797,95225205.2676663,96738005.10325716,98170406.92317554,99575845.95048864,100941702.7089391,102251813.81665735,103502976.05055277,104692875.25513133,105841558.31689443,106911891.0615137,107904630.468938,108876384.82627808,109775402.65036517,110591971.27798869,111340520.42991821,112014345.94616076,112610461.33209005,113143322.66656706,113603488.0673918,113985841.10638991,114287667.16752619,114512815.48201029,114660279.65315953,114732032.2427156,114725604.87792346,114635237.38012563,114478434.65145907,114234801.86433934,113915330.86901227,113518985.14243521,113040982.15957278,112500208.94546719,111882623.82780033,111204325.2937422,110420929.67805108,109566258.08867505,108692796.40615334,107727114.33147787,106699904.11380196,105618030.65211837,104430351.5591091,103240950.45510073,101972657.75847204,100646763.38321158,99205988.16511053,97990551.20683014,96396692.29035771,94896471.16264479,93328085.93748191,91790462.01400279,90132080.00978246,88493894.65362175,86792117.87613685,85100626.19426428,83380207.4793133,81710896.19259389,79843791.00989337,78110378.05709384,76309692.24545746,74461561.2889542,72641533.40188196,70826173.90719458,69030815.00176346,67025600.86506481,65422396.62546027,63558964.63472845,61777936.323808186,60027764.280680634,58211515.35898293,56468797.74016374,54777715.282953024,53017026.353601545,51333760.094365254,49784907.29294662,47990754.78758534,46368812.64135124,44719244.86620656,43202258.430293776,41667308.890056945,40191736.40177726,38912776.310437724,37234999.362656645,35826407.857503824,34438998.873528935,33061013.398245275
177,69745849.5872802,71664022.71722247,73460742.46010335,75261187.00345057,77073208.41940406,78915901.05020063,80660285.60432914,82449400.38822608,84197413.13538933,85919104.30828352,87638694.95441131,89340920.2255806,90999718.14360194,92423526.97850543,94199586.71554866,95748468.5448124,97275056.56985366,98724158.18792267,100140529.40890405,101514367.53916195,102836581.52384932,104096321.56762183,105297959.30440922,106457393.8987773,107537990.95854333,108539548.90334153,109514709.89112304,110423501.40928093,111243093.8458169,111996326.24840222,112676946.93367743,113275831.59895691,113812246.55907352,114273339.1440727,114658716.90509842,114963374.47050875,115189003.12749247,115340184.35546668,115411114.81945248,115403155.1016746,115314189.45944825,115153318.55756205,114907383.41521795,114585837.65354602,114185333.30451037,113703067.55958317,113158023.19403225,112536315.38177022,111849652.7277914,111057758.79248832,110198659.44863284,109319995.35880198,108348759.63169459,107312508.07258789,106221608.10117233,105026332.49816617,103827345.5206393,102549343.58189104,101211777.62523657,99760575.6304881,98538703.2631357,96935716.54027803,95423437.81173633,93841902.68668623,92291922.23824574,90623858.25521976,88974318.42090183,87263233.24133927,85562793.00019684,83831659.2059222,82148802.0595094,80265287.04227364,78518678.19708109,76703523.24748427,74844086.5421563,73013419.24172911,71188385.91789451,69380636.27858299,67360493.85875694,65746026.38441387,63869868.16999297,62079508.73104928,60315901.78693003,58487591.01867869,56735235.89125,55031650.296141066,53261655.417514555,51566032.92074297,50006403.63282225,48206506.39189101,46578020.657503486,44915636.13216217,43385008.21217346,41841883.462183215,40365169.766933896,39077550.45451269,37390200.98152681,35970620.70398943,34580860.8185355,33200965.760068763
178,70904477.32213797,72856801.7838319,74682924.13369483,76514946.40113765,78357985.12340096,80232650.12018329,82008278.673541,83824872.27912405,85603718.97612697,87356702.50164479,89104953.19601247,90839494.28464597,92524173.04497752,93971979.63254716,95779124.61071493,97353897.658157,98907978.49972707,100382002.6306407,101825974.60499299,103224740.85089785,104569751.66398847,105856286.1339944,107077763.63744642,108257374.24020176,109357503.53068703,110377361.47274965,111371249.1530702,112293228.90075289,113130753.50103815,113898774.58086833,114590727.19159989,115202583.61652122,115748016.54779571,116218964.84056385,116612131.17176358,116923785.1795994,117155858.84378688,117309296.58758485,117383526.44391711,117376684.9235749,117286815.03693038,117126463.30607311,116878635.8082467,116553940.2132415,116149071.65688924,115659571.9202504,115106449.96486264,114475720.06324805,113780949.15024404,112979343.56993236,112104803.35334548,111211049.72539435,110224036.7561854,109171650.08693331,108065671.70193605,106851879.50091669,105633275.56523351,104334999.01832996,102977646.1227803,101501980.22068085,100259173.26947738,98630646.69214356,97094323.88506982,95485798.50616819,93910128.16720666,92215238.93189149,90538463.08073941,88797618.68982515,87066789.95055322,85305316.96151188,83595372.09568986,81681136.9683789,79904949.9719641,78061213.41785991,76172316.55591504,74309170.9344457,72451720.77321012,70613759.5730489,68559322.75133932,66915093.65416066,65005472.43165198,63181179.49241465,61388650.30997453,59527567.957553826,57743397.21725243,56010314.48988187,54209060.52856103,52483300.60386318,50895219.7191629,49059113.26013504,47400081.42783476,45707920.52296772,44150242.48287189,42578835.26727794,41073531.90397574,39764206.34123136,38043482.489030086,36597634.40544299,35179987.56713207,33766234.78644386
179,70263683.28094552,72195807.08496967,74004445.77384712,75818198.03486104,77642334.99680127,79498927.78860661,81255744.26326661,83054253.29159033,84813949.00147566,86547455.40615533,88276997.78689654,89991688.86595245,91659933.45850925,93091228.63462211,94875914.22182488,96433499.20263873,97968051.30082303,99424298.12492648,100851155.3944809,102233338.33711873,103562998.83357312,104832013.51280697,106037381.43594818,107200188.57493281,108285069.85363819,109291292.15107682,110271507.97841473,111180838.03037702,112004173.85893245,112758411.29231235,113439010.85270931,114040438.6618089,114577006.2398534,115037552.42176077,115419678.71937941,115721328.94442119,115944417.35203925,116090694.9549419,116157538.74837384,116145308.61419952,116052212.67258234,115888649.12101693,115635801.24010083,115306996.45480707,114901743.26830065,114412344.97360067,113858185.6846646,113227005.45534584,112533400.64726858,111734704.25090505,110862210.32926334,109970803.92694446,108989002.49043913,107942575.15590745,106841141.35540487,105632439.66798145,104420644.53214881,103130746.87855397,101780692.11157711,100314705.93933716,99081451.2612193,97462075.32788187,95937901.8324719,94341938.86923063,92778396.93088214,91095656.34229925,89433493.71470614,87704786.01483022,85986028.05080047,84239753.04825456,82544267.56218375,80647105.76138033,78887308.47895533,77058624.15195726,75184541.200974,73338340.24484831,71496053.21918108,69673930.5768605,67638140.71470022,66010058.73953077,64120238.585252054,62310883.901098765,60534033.02282061,58691121.46956553,56923728.911691904,55207309.64754044,53421569.460407004,51712125.516498305,50140667.566563345,48320908.36913143,46675651.888805814,45000439.72743124,43456361.22251321,41899358.835027285,40406957.34868052,39111687.409800485,37409753.57179104,35979791.74982054,34572650.14315287,33172418.73601383
180,69597937.11518103,71514616.16641967,73307617.553277,75104746.09741946,76912374.12165566,78752846.48462865,80493683.59110011,82276530.96964087,84020271.92601204,85735846.4786471,87448867.98490517,89148811.4880533,90802624.87431,92221086.96352185,93990765.53430776,95536931.94192538,97057948.86810558,98499847.179296,99912621.27980828,101280868.62093176,102597869.81902897,103854764.98588757,105050724.23429282,106204481.29054768,107280064.45693275,108275032.92389902,109244389.92728163,110146195.53821994,110963472.28960142,111711141.55302869,112384433.79594879,112978540.84387025,113509766.97534646,113964628.93204415,114344730.2971179,114645123.13759993,114865691.7278572,115010993.611711,115077665.94027837,115064841.80274361,114970783.75826107,114805741.05998202,114557992.49909852,114232238.28584702,113827431.33181524,113340443.1117723,112791360.85062782,112166897.44756238,111480314.75537632,110687804.51749264,109824476.20847957,108943271.16570722,107970497.12088735,106931542.85693227,105839218.33212794,104643382.78726609,103443111.69301404,102163875.27047318,100825946.63602471,99375086.82048504,98152791.24194555,96548154.66761644,95037458.19755796,93458191.98585528,91909942.6412355,90242459.53427151,88593657.66265099,86882101.05302083,85181307.85833229,83450473.722995,81772305.4948964,79893245.07461047,78148824.52588756,76338993.49904628,74483959.38300116,72656021.32320745,70833814.10941912,69029068.32962099,67011417.36655313,65399456.58147627,63528592.83298923,61739613.41006512,59980092.532962345,58155248.77658248,56407317.893056765,54706919.918187894,52939423.938595094,51248208.20544556,49693102.20390386,47896973.61895471,46269355.635245405,44611688.54387677,43086046.72353304,41548706.30842217,40073190.08674319,38792172.75915733,37109751.274789035,35696034.63694106,34307244.484593056,32921598.358613215
181,70260737.48244315,72188094.1321061,73992794.3441678,75802669.94704281,77621956.87877639,79474086.17010018,81224779.50056152,83015611.49210463,84770163.37050365,86496916.57753156,88219735.93208693,89928645.67479862,91592716.82602292,93016750.0102211,94793572.42115256,96346308.36384621,97874315.07901937,99322649.31972037,100741727.45026481,102118942.8413497,103442921.54243298,104704305.07284297,105903901.0512825,107059180.4400994,108138225.19259344,109137179.25443614,110109379.31233823,111013875.62558652,111829717.26763326,112577523.57377987,113254856.94112904,113851251.7844579,114383252.4390981,114837128.26863232,115214945.17570351,115514147.92295288,115733683.22394165,115877728.69062306,115940248.18055,115925064.61433086,115830433.17721626,115661730.1057613,115409664.02766675,115080397.9562313,114672065.37519345,114183834.81095125,113630912.34802508,113002577.9715874,112309061.26708251,111510267.26701929,110642036.48002964,109753484.75557329,108774775.55874276,107731033.18993121,106634420.89362368,105434919.96073952,104229514.89817923,102945823.80408229,101600823.32795806,100144992.05622707,98917846.79465356,97303920.72721563,95786160.82255068,94200431.16009136,92645492.70448372,90970592.84270976,89314361.63988736,87596924.82764147,85889111.4359915,84150869.70751213,82463982.4673651,80577042.34720328,78825517.73114415,77005309.66762795,75139650.56966928,73302339.02052797,71472163.77926163,69658763.95429328,67633135.07274142,66014510.528637685,64132357.41926812,62332439.04988352,60565111.292788714,58732505.94356432,56975151.15255148,55266949.08812455,53490385.97312039,51787609.33066319,50222497.80653911,48413140.317589924,46777845.93562529,45113662.762871034,43578542.04940477,42030153.601709425,40547280.19003481,39254646.769222766,37557174.21518619,36136140.99749977,34741639.76632411,33348746.83141833
182,69839181.63976952,71753480.87764265,73544921.2952062,75340541.42970155,77146818.04076976,78985626.03852998,80725693.38553156,82505091.8501472,84246846.13251038,85962711.05124871,87673863.3931087,89369649.7237314,91018860.68003365,92435336.76327507,94202489.9537876,95744944.43286054,97261560.86750816,98698102.5123977,100106133.08226398,101471883.1937281,102786747.09219824,104041214.93000641,105231124.28278837,106378951.71651621,107448750.16198096,108439826.76750179,109405538.05640064,110303609.5713804,111115388.64056122,111857836.18582761,112527343.52699186,113119126.10897021,113645302.15660545,114097773.01832452,114472990.1704422,114767385.11520565,114985525.8903675,115126334.5804507,115188741.58953507,115172691.55494878,115075253.48217122,114908263.00764182,114652801.6253064,114328681.18742928,113923774.39173828,113431836.06005262,112882085.23393042,112255615.77361017,111567915.02464311,110774927.02128516,109909482.02229664,109030128.48899224,108056529.76811367,107022678.34207357,105934723.47029695,104738060.67282833,103539440.4679247,102264247.25493082,100931809.29153258,99482452.51582614,98261995.97037126,96662186.48533116,95154773.51767354,93578444.83304684,92033030.302228,90367800.56839028,88724491.88579543,87017454.69496533,85318083.69351548,83592462.54038218,81915271.18110129,80039385.94694243,78298337.60796422,76491681.27578036,74636695.30293407,72811396.08558336,70988420.48135707,69183791.03376,67170039.65494296,65563418.47825408,63691890.267136954,61901337.102042764,60141046.279486164,58318945.318266764,56571252.30267748,54871307.51264776,53105941.050620645,51412684.61211478,49853523.07767247,48055528.81415065,46428398.547167525,44769822.8641022,43242015.913060576,41695890.60587225,40217811.47313531,38933595.484787315,37247834.05563133,35830020.86335434,34433517.4971423,33049988.00604859
183,69642477.98885418,71561766.10513155,73357370.67327411,75157004.21039753,76965838.35246791,78808625.29367185,80551266.08909132,82336108.79021809,84084769.03176118,85806158.31238465,87521795.3964147,89222257.47094609,90877948.22704054,92299720.098226,94075545.64929423,95622977.37514389,97145427.09287374,98592163.7176522,100008959.09184654,101383765.1136991,102705276.2374552,103964355.94695316,105163879.680552,106320332.9616718,107399287.48758642,108398558.00978206,109372164.71692121,110278442.78809123,111099962.38264248,111851141.93086654,112528860.3929642,113127355.12337343,113665280.41212228,114125377.69778414,114507064.18952553,114810615.03995945,115035507.12096193,115185129.15847515,115254846.62454617,115243474.9173444,115153192.35468727,114991812.03215733,114746077.74098195,114425963.17683443,114026392.28153339,113542414.84179647,112995970.7649594,112374725.58244184,111691416.8482852,110901729.87291874,110038875.5622356,109156606.98998673,108184955.4623036,107150302.88674782,106060587.19375353,104866850.64460856,103667112.74352781,102389461.63073322,101053006.35207202,99604362.84144828,98382012.23176876,96778215.1100182,95267501.5370775,93686867.110437,92139036.4158725,90472934.8796838,88824081.80021775,87112110.2554484,85410277.41599175,83679322.41932364,81999606.38320954,80122325.68417002,78377421.27117297,76564270.53958674,74706587.47781649,72878913.77868704,71055291.82363358,69246939.12978601,67228104.79665402,65616356.44483586,63741842.27975101,61949409.50530888,60186311.619102225,58359399.598060355,56610275.11679437,54908404.982595816,53141313.64687125,51446556.31413022,49888868.04854999,48087651.57616961,46458438.30640868,44801646.23110247,43268277.889679015,41725011.99637824,40245158.31388966,38958806.05544438,37271834.83698266,35854065.264164194,34463761.028195985,33081867.579147488
184,69439073.08002384,71350388.30410922,73140584.53070652,74935295.97374594,76738100.31857583,78574638.03183633,80312978.35666879,82093553.41628075,83839076.47669138,85553437.05449243,87259603.61783665,88955072.54858854,90606318.53688563,92024623.14414902,93794157.12825724,95336735.03420465,96856134.79900555,98295989.59519468,99707365.48096025,101076564.85133438,102393211.20462164,103650449.07342647,104844652.20953438,105997520.29325783,107072609.29057182,108069448.04483858,109039953.65635225,109942733.22282739,110762246.95946865,111510064.94521867,112184998.88011096,112783052.62303945,113316392.3408935,113774302.31978308,114157357.25213368,114458117.76213855,114681894.7194646,114831151.55854414,114900520.3261867,114891681.92334612,114803344.56973048,114642435.05721708,114395454.35798432,114074110.54666649,113675262.0508229,113195262.0067856,112650459.05688843,112029614.50290637,111346933.3728915,110558456.26300138,109699177.0373783,108822087.90257886,107854736.21024512,106821816.2291652,105734664.4576921,104542164.75859667,103348156.22445945,102076220.53775543,100745816.11182092,99304228.90755314,98083389.65301582,96481882.83136176,94976435.54086937,93400497.60894012,91856360.58955278,90195575.9895897,88553502.41567321,86845554.77603118,85151006.98782004,83426936.60409355,81751087.40476353,79875819.40869407,78137830.17259552,76332329.99604732,74480794.39147538,72657249.5841761,70836845.65581518,69035815.2371282,67024690.86596749,65417944.45887888,63551241.63529309,61764055.00879838,60008228.18998456,58186861.680822305,56444020.97239726,54749696.488335855,52985666.39503136,51297745.5239953,49743879.37386953,47946805.21009487,46322926.67310919,44667512.45630876,43145250.897816025,41612670.26504864,40139778.26637781,38857503.47564793,37174363.74007582,35763144.49788205,34379363.49990105,32996673.81503448
185,70344063.06414698,72278525.99173456,74089917.0614735,75906426.69752863,77732836.26344012,79591192.63477865,81350923.97696675,83150896.06990439,84914804.43388626,86650490.09330817,88379098.41113941,90095020.5474176,91763043.95881642,93194968.51301347,94982496.40780833,96543602.75004162,98081101.01883525,99538700.85080642,100964954.01257373,102347126.24368787,103678264.8924688,104948160.84826444,106154556.47069812,107318475.60799186,108402887.86529289,109409038.13955031,110389658.51313336,111299040.23201525,112121916.05914563,112878230.6755237,113559154.20021212,114159717.58126096,114694065.25742406,115153497.56948008,115536747.00869064,115838332.89761096,116061265.57785502,116208494.3378137,116274271.95500919,116261552.98457307,116167735.99300341,116001806.68364832,115747861.31588875,115416656.09959692,115007554.26479606,114518254.43526249,113965649.05853996,113333692.25678436,112637982.48823234,111834325.60043748,110960417.39629065,110069719.12224077,109086856.24858105,108038388.76677854,106935535.0787159,105725046.23081776,104511544.79011245,103219944.5385663,101869628.8393984,100404184.41529171,99168135.42852543,97546689.48707877,96021332.45768233,94424107.94318005,92857277.2838103,91173059.85084513,89507263.43272103,87777080.91309983,86061590.95558614,84314394.41651705,82613813.32029124,80716378.47178687,78955688.01844418,77125434.76409106,75250284.11398013,73402313.42733075,71557902.08616847,69734049.52113716,67698391.74857473,66070937.62005702,64177242.51203053,62369310.719808444,60590480.65033538,58746556.731242575,56979466.616845824,55260101.06710999,53476807.41642682,51768990.7339025,50196310.236647785,48374353.58173992,46729966.404879235,45057093.97924496,43514821.33691952,41956266.49649724,40461911.92132005,39166812.35621241,37462240.39345723,36029881.320838794,34623318.26931361,33223740.443146978
